,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name,account_id,win,isRadiant,duration,obs_placed,sen_placed,camps_stacked,rune_pickups,firstblood_claimed,teamfight_participation,towers_killed,roshans_killed,stuns,pings,hero_id,kills,deaths,assists,last_hits,denies,gold_per_min,xp_per_min,net_worth,hero_damage,tower_damage,hero_healing,kda,neutral_kills,courier_kills,observer_kills,ancient_kills,buyback_count,life_state_dead,max_hero_hit,max_mins_no_lh,avg_obs_dur,repeated_obs,bought_rapier,bought_consumables,used_blood_grenade,used_enchanted_mango,used_smoke_of_deceit,used_blink,used_armlet,used_revenants_brooch,used_pirate_hat,trees_quelled,runes_bounty,runes_wisdom,runes_6min,kill_streak,blood_inflicted,lotuses_stolen,uses_high_five,uses_portal,cosmetics_count,cosmetics_immortals
451,7918296709,1724868335,9499062,9499044,"235385167, 27997450, 328654348, 31181633, 160652614",erie,"130098742, 433060499, 82004048, 209854330, 127714243",The Queen,The Queen vs erie,27997450,1.0,True,2195.0,0.0,0.0,2.0,4.0,0.0,0.7209302,7.0,1.0,18.966553,10.0,43.0,18.0,2.0,13.0,284.0,16.0,746.0,787.0,26997.0,43387.0,22123.0,0.0,10.33,91.0,0.0,0.0,12.0,0.0,104.0,274.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,3.0,2.0,0.0,7.0,1.0
452,7918296709,1724868335,9499062,9499044,"235385167, 27997450, 328654348, 31181633, 160652614",erie,"130098742, 433060499, 82004048, 209854330, 127714243",The Queen,The Queen vs erie,328654348,1.0,True,2195.0,0.0,0.0,0.0,2.0,0.0,0.6744186,3.0,0.0,100.13225,22.0,108.0,4.0,5.0,25.0,116.0,12.0,463.0,679.0,16905.0,13199.0,4421.0,4820.0,4.83,16.0,0.0,0.0,0.0,0.0,147.0,237.0,3.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,4.0,3.0
453,7918296709,1724868335,9499062,9499044,"235385167, 27997450, 328654348, 31181633, 160652614",erie,"130098742, 433060499, 82004048, 209854330, 127714243",The Queen,The Queen vs erie,31181633,1.0,True,2195.0,2.0,7.0,3.0,5.0,1.0,0.5813953,0.0,0.0,166.73483,8.0,119.0,4.0,9.0,21.0,58.0,2.0,409.0,524.0,13731.0,11342.0,2068.0,0.0,2.5,1.0,1.0,0.0,0.0,0.0,271.0,83.0,6.0,360.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,121.0,0.0,0.0,0.0,9.0,4.0
454,7918296709,1724868335,9499062,9499044,"235385167, 27997450, 328654348, 31181633, 160652614",erie,"130098742, 433060499, 82004048, 209854330, 127714243",The Queen,The Queen vs erie,160652614,1.0,True,2195.0,13.0,18.0,0.0,6.0,0.0,0.627907,0.0,0.0,54.6994,24.0,51.0,4.0,11.0,23.0,46.0,5.0,384.0,497.0,10610.0,15982.0,1061.0,0.0,2.25,0.0,2.0,2.0,0.0,1.0,366.0,301.0,8.0,278.5833333333333,2.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,58.0,1.0,1.0,1.0,9.0,3.0
455,7918296709,1724868335,9499062,9499044,"235385167, 27997450, 328654348, 31181633, 160652614",erie,"130098742, 433060499, 82004048, 209854330, 127714243",The Queen,The Queen vs erie,130098742,0.0,False,2195.0,0.0,0.0,1.0,2.0,0.0,0.7407407,0.0,0.0,0.0,2.0,32.0,8.0,8.0,12.0,211.0,13.0,511.0,704.0,16679.0,32626.0,0.0,0.0,2.22,88.0,1.0,1.0,12.0,0.0,521.0,405.0,4.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,7.0,1.0
456,7918296709,1724868335,9499062,9499044,"235385167, 27997450, 328654348, 31181633, 160652614",erie,"130098742, 433060499, 82004048, 209854330, 127714243",The Queen,The Queen vs erie,433060499,0.0,False,2195.0,6.0,12.0,0.0,8.0,0.0,0.4814815,0.0,0.0,70.000084,9.0,9.0,2.0,7.0,11.0,71.0,2.0,315.0,462.0,9879.0,14741.0,459.0,0.0,1.63,15.0,1.0,2.0,0.0,0.0,245.0,418.0,4.0,330.6666666666667,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,244.0,0.0,0.0,0.0,9.0,0.0
457,7918296709,1724868335,9499062,9499044,"235385167, 27997450, 328654348, 31181633, 160652614",erie,"130098742, 433060499, 82004048, 209854330, 127714243",The Queen,The Queen vs erie,82004048,0.0,False,2195.0,5.0,11.0,2.0,3.0,0.0,0.5925926,0.0,0.0,23.7333,5.0,50.0,4.0,11.0,12.0,38.0,3.0,260.0,327.0,6742.0,7871.0,0.0,2782.0,1.33,9.0,2.0,1.0,0.0,2.0,361.0,78.0,6.0,344.2,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0
458,7918296709,1724868335,9499062,9499044,"235385167, 27997450, 328654348, 31181633, 160652614",erie,"130098742, 433060499, 82004048, 209854330, 127714243",The Queen,The Queen vs erie,209854330,0.0,False,2195.0,1.0,2.0,2.0,3.0,0.0,0.33333334,0.0,0.0,30.298653,9.0,16.0,2.0,10.0,7.0,337.0,0.0,483.0,639.0,15568.0,17930.0,563.0,0.0,0.82,162.0,0.0,0.0,0.0,0.0,341.0,266.0,3.0,360.0,1.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0
459,7918296709,1724868335,9499062,9499044,"235385167, 27997450, 328654348, 31181633, 160652614",erie,"130098742, 433060499, 82004048, 209854330, 127714243",The Queen,The Queen vs erie,127714243,0.0,False,2195.0,2.0,0.0,0.0,8.0,0.0,0.7037037,1.0,0.0,66.97108,15.0,74.0,10.0,7.0,9.0,203.0,19.0,575.0,714.0,19029.0,34078.0,1805.0,0.0,2.38,46.0,0.0,0.0,18.0,0.0,310.0,500.0,2.0,338.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,5.0
460,7907808169,1724269490,9499044,9498955,"63351306, 130098742, 433060499, 59881483, 82004048",The Queen,"127733940, 859609158, 167275877, 58283015, 91974124",Tora,The Queen vs Tora,63351306,0.0,True,1774.0,0.0,0.0,0.0,1.0,0.0,0.30769232,0.0,0.0,0.0,9.0,44.0,5.0,7.0,3.0,230.0,6.0,522.0,751.0,14774.0,14360.0,0.0,0.0,1.0,99.0,0.0,0.0,27.0,0.0,195.0,862.0,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0
461,7907808169,1724269490,9499044,9498955,"63351306, 130098742, 433060499, 59881483, 82004048",The Queen,"127733940, 859609158, 167275877, 58283015, 91974124",Tora,The Queen vs Tora,130098742,0.0,True,1774.0,3.0,3.0,2.0,4.0,0.0,0.53846157,0.0,0.0,0.0,,52.0,6.0,9.0,8.0,176.0,0.0,465.0,604.0,12457.0,27800.0,0.0,0.0,1.4,61.0,0.0,1.0,15.0,0.0,317.0,,,,,,,,,,,,,,,,,,,,,,,,
462,7907808169,1724269490,9499044,9498955,"63351306, 130098742, 433060499, 59881483, 82004048",The Queen,"127733940, 859609158, 167275877, 58283015, 91974124",Tora,The Queen vs Tora,433060499,0.0,True,1774.0,11.0,15.0,0.0,3.0,0.0,0.5769231,0.0,0.0,33.499146,10.0,14.0,8.0,5.0,7.0,20.0,0.0,275.0,395.0,8160.0,13455.0,0.0,0.0,2.5,11.0,0.0,3.0,0.0,0.0,180.0,200.0,5.0,281.75,1.0,0.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,206.0,0.0,0.0,0.0,9.0,0.0
463,7907808169,1724269490,9499044,9498955,"63351306, 130098742, 433060499, 59881483, 82004048",The Queen,"127733940, 859609158, 167275877, 58283015, 91974124",Tora,The Queen vs Tora,59881483,0.0,True,1774.0,0.0,0.0,6.0,2.0,0.0,0.53846157,0.0,0.0,48.832935,11.0,2.0,6.0,8.0,8.0,180.0,8.0,477.0,560.0,12080.0,19822.0,0.0,0.0,1.56,88.0,0.0,0.0,29.0,1.0,261.0,375.0,4.0,,,0.0,3.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0
464,7907808169,1724269490,9499044,9498955,"63351306, 130098742, 433060499, 59881483, 82004048",The Queen,"127733940, 859609158, 167275877, 58283015, 91974124",Tora,The Queen vs Tora,82004048,0.0,True,1774.0,1.0,1.0,0.0,1.0,0.0,0.26923078,0.0,0.0,0.0,4.0,57.0,1.0,7.0,6.0,32.0,3.0,216.0,463.0,6191.0,5234.0,0.0,4394.0,0.88,1.0,0.0,0.0,0.0,0.0,179.0,300.0,4.0,27.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0
465,7907808169,1724269490,9499044,9498955,"63351306, 130098742, 433060499, 59881483, 82004048",The Queen,"127733940, 859609158, 167275877, 58283015, 91974124",Tora,The Queen vs Tora,127733940,1.0,False,1774.0,0.0,1.0,5.0,3.0,0.0,0.3611111,4.0,1.0,21.66665,3.0,25.0,5.0,4.0,8.0,360.0,10.0,700.0,889.0,20668.0,13710.0,7529.0,0.0,2.6,244.0,0.0,1.0,18.0,0.0,125.0,495.0,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0
466,7907808169,1724269490,9499044,9498955,"63351306, 130098742, 433060499, 59881483, 82004048",The Queen,"127733940, 859609158, 167275877, 58283015, 91974124",Tora,The Queen vs Tora,859609158,1.0,False,1774.0,2.0,4.0,1.0,9.0,0.0,0.5277778,0.0,0.0,10.366431,4.0,36.0,11.0,6.0,8.0,262.0,17.0,685.0,880.0,19288.0,25182.0,671.0,6695.0,2.71,62.0,0.0,2.0,0.0,0.0,198.0,346.0,2.0,270.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,75.0,4.0,1.0,0.0,9.0,2.0
467,7907808169,1724269490,9499044,9498955,"63351306, 130098742, 433060499, 59881483, 82004048",The Queen,"127733940, 859609158, 167275877, 58283015, 91974124",Tora,The Queen vs Tora,167275877,1.0,False,1774.0,0.0,0.0,1.0,12.0,1.0,0.6666667,1.0,0.0,0.0,3.0,98.0,15.0,1.0,9.0,159.0,0.0,597.0,735.0,16796.0,29896.0,752.0,0.0,12.0,28.0,0.0,0.0,0.0,0.0,55.0,540.0,3.0,,,0.0,14.0,0.0,3.0,0.0,19.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,5.0,2.0,0.0,10.0,2.0
468,7907808169,1724269490,9499044,9498955,"63351306, 130098742, 433060499, 59881483, 82004048",The Queen,"127733940, 859609158, 167275877, 58283015, 91974124",Tora,The Queen vs Tora,58283015,1.0,False,1774.0,3.0,7.0,0.0,6.0,0.0,0.5833333,1.0,0.0,18.767332,14.0,31.0,2.0,7.0,19.0,46.0,2.0,333.0,541.0,9177.0,13108.0,742.0,0.0,2.63,7.0,0.0,1.0,0.0,0.0,216.0,351.0,4.0,316.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,66.0,0.0,1.0,0.0,7.0,4.0
469,7907808169,1724269490,9499044,9498955,"63351306, 130098742, 433060499, 59881483, 82004048",The Queen,"127733940, 859609158, 167275877, 58283015, 91974124",Tora,The Queen vs Tora,91974124,1.0,False,1774.0,8.0,9.0,1.0,7.0,0.0,0.5833333,0.0,0.0,60.93323,11.0,27.0,2.0,8.0,19.0,26.0,2.0,314.0,386.0,8534.0,9227.0,2448.0,195.0,2.33,5.0,0.0,2.0,1.0,0.0,231.0,187.0,5.0,289.0,1.0,0.0,2.0,0.0,4.0,0.0,22.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0
470,7907806259,1724269383,9499062,9498806,"40337711, 328654348, 27997450, 252657179, 160652614",erie,"179070642, 46905237, 256487232, 23765698, 84712191",Xiniu,Xiniu vs erie,40337711,1.0,True,2491.0,3.0,1.0,1.0,15.0,0.0,0.71428573,0.0,0.0,197.96512,18.0,71.0,9.0,3.0,31.0,246.0,12.0,523.0,883.0,20959.0,29808.0,126.0,0.0,10.0,50.0,0.0,0.0,7.0,0.0,157.0,444.0,3.0,192.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,2.0
471,7907806259,1724269383,9499062,9498806,"40337711, 328654348, 27997450, 252657179, 160652614",erie,"179070642, 46905237, 256487232, 23765698, 84712191",Xiniu,Xiniu vs erie,328654348,1.0,True,2491.0,0.0,0.0,1.0,2.0,0.0,0.48214287,2.0,0.0,36.43424,34.0,96.0,3.0,3.0,24.0,290.0,5.0,524.0,753.0,21098.0,16980.0,2287.0,0.0,6.75,120.0,0.0,0.0,8.0,0.0,119.0,475.0,2.0,,,0.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,9.0,2.0
472,7907806259,1724269383,9499062,9498806,"40337711, 328654348, 27997450, 252657179, 160652614",erie,"179070642, 46905237, 256487232, 23765698, 84712191",Xiniu,Xiniu vs erie,27997450,1.0,True,2491.0,0.0,0.0,2.0,4.0,1.0,0.76785713,4.0,2.0,97.598305,7.0,21.0,30.0,0.0,13.0,486.0,15.0,916.0,1159.0,37490.0,58302.0,12439.0,0.0,43.0,175.0,0.0,0.0,13.0,0.0,11.0,680.0,1.0,,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,0.0,2.0,0.0,0.0,7.0,3.0
473,7907806259,1724269383,9499062,9498806,"40337711, 328654348, 27997450, 252657179, 160652614",erie,"179070642, 46905237, 256487232, 23765698, 84712191",Xiniu,Xiniu vs erie,252657179,1.0,True,2491.0,2.0,5.0,1.0,15.0,0.0,0.64285713,0.0,0.0,78.431335,10.0,86.0,8.0,2.0,28.0,244.0,3.0,440.0,712.0,18094.0,26203.0,353.0,696.0,12.0,14.0,0.0,2.0,6.0,0.0,133.0,450.0,3.0,360.5,1.0,0.0,4.0,1.0,1.0,1.0,27.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,8.0,111.0,0.0,0.0,0.0,8.0,0.0
474,7907806259,1724269383,9499062,9498806,"40337711, 328654348, 27997450, 252657179, 160652614",erie,"179070642, 46905237, 256487232, 23765698, 84712191",Xiniu,Xiniu vs erie,160652614,1.0,True,2491.0,14.0,22.0,0.0,5.0,0.0,0.71428573,0.0,0.0,83.899185,44.0,51.0,6.0,7.0,34.0,114.0,6.0,393.0,689.0,13668.0,22980.0,358.0,125.0,5.0,9.0,1.0,3.0,0.0,0.0,320.0,251.0,6.0,263.0,2.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,234.0,1.0,2.0,0.0,10.0,3.0
475,7907806259,1724269383,9499062,9498806,"40337711, 328654348, 27997450, 252657179, 160652614",erie,"179070642, 46905237, 256487232, 23765698, 84712191",Xiniu,Xiniu vs erie,179070642,0.0,False,2491.0,3.0,3.0,0.0,7.0,0.0,0.6,1.0,0.0,0.0,10.0,61.0,7.0,12.0,3.0,294.0,11.0,521.0,629.0,17594.0,26769.0,1856.0,0.0,0.77,114.0,0.0,2.0,35.0,1.0,478.0,689.0,3.0,360.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,8.0,1.0
476,7907806259,1724269383,9499062,9498806,"40337711, 328654348, 27997450, 252657179, 160652614",erie,"179070642, 46905237, 256487232, 23765698, 84712191",Xiniu,Xiniu vs erie,46905237,0.0,False,2491.0,0.0,0.0,1.0,1.0,0.0,0.6,0.0,0.0,45.93345,25.0,25.0,3.0,8.0,6.0,363.0,1.0,504.0,652.0,19434.0,21912.0,0.0,0.0,1.0,164.0,0.0,0.0,22.0,1.0,322.0,510.0,3.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0
477,7907806259,1724269383,9499062,9498806,"40337711, 328654348, 27997450, 252657179, 160652614",erie,"179070642, 46905237, 256487232, 23765698, 84712191",Xiniu,Xiniu vs erie,256487232,0.0,False,2491.0,13.0,24.0,5.0,6.0,0.0,0.8,0.0,0.0,57.0001,20.0,83.0,0.0,11.0,13.0,50.0,5.0,236.0,397.0,6715.0,11538.0,0.0,6488.0,1.08,9.0,0.0,5.0,0.0,1.0,262.0,102.0,6.0,270.1666666666667,3.0,0.0,1.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,76.0,1.0,0.0,0.0,6.0,2.0
478,7907806259,1724269383,9499062,9498806,"40337711, 328654348, 27997450, 252657179, 160652614",erie,"179070642, 46905237, 256487232, 23765698, 84712191",Xiniu,Xiniu vs erie,23765698,0.0,False,2491.0,2.0,6.0,2.0,4.0,0.0,0.46666667,0.0,0.0,107.40252,9.0,7.0,0.0,13.0,7.0,56.0,0.0,236.0,371.0,7696.0,17144.0,0.0,0.0,0.5,16.0,1.0,0.0,0.0,1.0,351.0,295.0,3.0,360.0,1.0,0.0,2.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,171.0,0.0,0.0,0.0,6.0,0.0
479,7907806259,1724269383,9499062,9498806,"40337711, 328654348, 27997450, 252657179, 160652614",erie,"179070642, 46905237, 256487232, 23765698, 84712191",Xiniu,Xiniu vs erie,84712191,0.0,False,2491.0,0.0,0.0,1.0,1.0,0.0,0.6666667,0.0,0.0,12.766018,1.0,69.0,5.0,13.0,5.0,221.0,2.0,522.0,598.0,17493.0,27962.0,0.0,1400.0,0.71,97.0,1.0,0.0,5.0,1.0,421.0,451.0,2.0,,,0.0,2.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0
480,7907806259,1724269383,9499062,9498806,"40337711, 328654348, 27997450, 252657179, 160652614",erie,"179070642, 46905237, 256487232, 23765698, 84712191",Xiniu,Xiniu vs erie,40337711,1.0,True,2491.0,3.0,1.0,1.0,15.0,0.0,0.71428573,0.0,0.0,197.96512,18.0,71.0,9.0,3.0,31.0,246.0,12.0,523.0,883.0,20959.0,29808.0,126.0,0.0,10.0,50.0,0.0,0.0,7.0,0.0,157.0,444.0,3.0,192.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,2.0
481,7907806259,1724269383,9499062,9498806,"40337711, 328654348, 27997450, 252657179, 160652614",erie,"179070642, 46905237, 256487232, 23765698, 84712191",Xiniu,Xiniu vs erie,328654348,1.0,True,2491.0,0.0,0.0,1.0,2.0,0.0,0.48214287,2.0,0.0,36.43424,34.0,96.0,3.0,3.0,24.0,290.0,5.0,524.0,753.0,21098.0,16980.0,2287.0,0.0,6.75,120.0,0.0,0.0,8.0,0.0,119.0,475.0,2.0,,,0.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,9.0,2.0
482,7907806259,1724269383,9499062,9498806,"40337711, 328654348, 27997450, 252657179, 160652614",erie,"179070642, 46905237, 256487232, 23765698, 84712191",Xiniu,Xiniu vs erie,27997450,1.0,True,2491.0,0.0,0.0,2.0,4.0,1.0,0.76785713,4.0,2.0,97.598305,7.0,21.0,30.0,0.0,13.0,486.0,15.0,916.0,1159.0,37490.0,58302.0,12439.0,0.0,43.0,175.0,0.0,0.0,13.0,0.0,11.0,680.0,1.0,,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,0.0,2.0,0.0,0.0,7.0,3.0
483,7907806259,1724269383,9499062,9498806,"40337711, 328654348, 27997450, 252657179, 160652614",erie,"179070642, 46905237, 256487232, 23765698, 84712191",Xiniu,Xiniu vs erie,252657179,1.0,True,2491.0,2.0,5.0,1.0,15.0,0.0,0.64285713,0.0,0.0,78.431335,10.0,86.0,8.0,2.0,28.0,244.0,3.0,440.0,712.0,18094.0,26203.0,353.0,696.0,12.0,14.0,0.0,2.0,6.0,0.0,133.0,450.0,3.0,360.5,1.0,0.0,4.0,1.0,1.0,1.0,27.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,8.0,111.0,0.0,0.0,0.0,8.0,0.0
484,7907806259,1724269383,9499062,9498806,"40337711, 328654348, 27997450, 252657179, 160652614",erie,"179070642, 46905237, 256487232, 23765698, 84712191",Xiniu,Xiniu vs erie,160652614,1.0,True,2491.0,14.0,22.0,0.0,5.0,0.0,0.71428573,0.0,0.0,83.899185,44.0,51.0,6.0,7.0,34.0,114.0,6.0,393.0,689.0,13668.0,22980.0,358.0,125.0,5.0,9.0,1.0,3.0,0.0,0.0,320.0,251.0,6.0,263.0,2.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,234.0,1.0,2.0,0.0,10.0,3.0
485,7907806259,1724269383,9499062,9498806,"40337711, 328654348, 27997450, 252657179, 160652614",erie,"179070642, 46905237, 256487232, 23765698, 84712191",Xiniu,Xiniu vs erie,179070642,0.0,False,2491.0,3.0,3.0,0.0,7.0,0.0,0.6,1.0,0.0,0.0,10.0,61.0,7.0,12.0,3.0,294.0,11.0,521.0,629.0,17594.0,26769.0,1856.0,0.0,0.77,114.0,0.0,2.0,35.0,1.0,478.0,689.0,3.0,360.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,8.0,1.0
486,7907806259,1724269383,9499062,9498806,"40337711, 328654348, 27997450, 252657179, 160652614",erie,"179070642, 46905237, 256487232, 23765698, 84712191",Xiniu,Xiniu vs erie,46905237,0.0,False,2491.0,0.0,0.0,1.0,1.0,0.0,0.6,0.0,0.0,45.93345,25.0,25.0,3.0,8.0,6.0,363.0,1.0,504.0,652.0,19434.0,21912.0,0.0,0.0,1.0,164.0,0.0,0.0,22.0,1.0,322.0,510.0,3.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0
487,7907806259,1724269383,9499062,9498806,"40337711, 328654348, 27997450, 252657179, 160652614",erie,"179070642, 46905237, 256487232, 23765698, 84712191",Xiniu,Xiniu vs erie,256487232,0.0,False,2491.0,13.0,24.0,5.0,6.0,0.0,0.8,0.0,0.0,57.0001,20.0,83.0,0.0,11.0,13.0,50.0,5.0,236.0,397.0,6715.0,11538.0,0.0,6488.0,1.08,9.0,0.0,5.0,0.0,1.0,262.0,102.0,6.0,270.1666666666667,3.0,0.0,1.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,76.0,1.0,0.0,0.0,6.0,2.0
488,7907806259,1724269383,9499062,9498806,"40337711, 328654348, 27997450, 252657179, 160652614",erie,"179070642, 46905237, 256487232, 23765698, 84712191",Xiniu,Xiniu vs erie,23765698,0.0,False,2491.0,2.0,6.0,2.0,4.0,0.0,0.46666667,0.0,0.0,107.40252,9.0,7.0,0.0,13.0,7.0,56.0,0.0,236.0,371.0,7696.0,17144.0,0.0,0.0,0.5,16.0,1.0,0.0,0.0,1.0,351.0,295.0,3.0,360.0,1.0,0.0,2.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,171.0,0.0,0.0,0.0,6.0,0.0
489,7907806259,1724269383,9499062,9498806,"40337711, 328654348, 27997450, 252657179, 160652614",erie,"179070642, 46905237, 256487232, 23765698, 84712191",Xiniu,Xiniu vs erie,84712191,0.0,False,2491.0,0.0,0.0,1.0,1.0,0.0,0.6666667,0.0,0.0,12.766018,1.0,69.0,5.0,13.0,5.0,221.0,2.0,522.0,598.0,17493.0,27962.0,0.0,1400.0,0.71,97.0,1.0,0.0,5.0,1.0,421.0,451.0,2.0,,,0.0,2.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0
490,7907780977,1724268201,9499056,9505382,"349518239, 377750127, 177572049, 56404086, 89873399",Kakashi,"73573464, 121439102, 65159250, 48903560, 112374134",hfbvm,Kakashi vs hfbvm,349518239,0.0,True,1803.0,5.0,1.0,0.0,4.0,0.0,0.33333334,0.0,0.0,54.266426,9.0,21.0,0.0,5.0,3.0,151.0,18.0,340.0,444.0,9789.0,19817.0,352.0,0.0,0.5,25.0,0.0,0.0,12.0,0.0,166.0,318.0,4.0,228.8,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0
491,7907780977,1724268201,9499056,9505382,"349518239, 377750127, 177572049, 56404086, 89873399",Kakashi,"73573464, 121439102, 65159250, 48903560, 112374134",hfbvm,Kakashi vs hfbvm,377750127,0.0,True,1803.0,5.0,11.0,1.0,3.0,0.0,0.22222222,0.0,0.0,55.966736,1.0,64.0,1.0,8.0,1.0,56.0,1.0,225.0,265.0,5240.0,10914.0,0.0,0.0,0.22,7.0,0.0,2.0,0.0,1.0,238.0,36.0,4.0,308.3333333333333,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,76.0,0.0,0.0,1.0,2.0,0.0
492,7907780977,1724268201,9499056,9505382,"349518239, 377750127, 177572049, 56404086, 89873399",Kakashi,"73573464, 121439102, 65159250, 48903560, 112374134",hfbvm,Kakashi vs hfbvm,177572049,0.0,True,1803.0,1.0,2.0,3.0,4.0,0.0,0.44444445,1.0,0.0,13.299976,41.0,114.0,1.0,7.0,3.0,67.0,0.0,229.0,324.0,6401.0,7321.0,469.0,0.0,0.5,43.0,0.0,0.0,0.0,0.0,240.0,328.0,6.0,360.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,359.0,1.0,0.0,1.0,6.0,1.0
