,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name,account_id,win,isRadiant,duration,obs_placed,sen_placed,camps_stacked,rune_pickups,firstblood_claimed,teamfight_participation,towers_killed,roshans_killed,stuns,pings,hero_id,kills,deaths,assists,last_hits,denies,gold_per_min,xp_per_min,net_worth,hero_damage,tower_damage,hero_healing,kda,neutral_kills,courier_kills,observer_kills,ancient_kills,buyback_count,life_state_dead,max_hero_hit,max_mins_no_lh,avg_obs_dur,repeated_obs,bought_rapier,bought_consumables,used_blood_grenade,used_enchanted_mango,used_smoke_of_deceit,used_blink,used_armlet,used_revenants_brooch,used_pirate_hat,trees_quelled,runes_bounty,runes_wisdom,runes_6min,kill_streak,blood_inflicted,lotuses_stolen,uses_high_five,uses_portal,cosmetics_count,cosmetics_immortals
198,7624122381,1709752972,9162944,9316370,"1017209, 130098742, 96881095, 1466991723, 338052760",Fumblegod,"859609158, 1267952469, 1224117898, 67435158, 167445998",Quickshot,Fumblegod vs Quickshot,67435158,1.0,False,2585.0,,,,,,,,,,,83.0,6.0,8.0,19.0,58.0,6.0,371.0,549.0,14843.0,11325.0,466.0,11518.0,2.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,7624122381,1709752972,9162944,9316370,"1017209, 130098742, 96881095, 1466991723, 338052760",Fumblegod,"859609158, 1267952469, 1224117898, 67435158, 167445998",Quickshot,Fumblegod vs Quickshot,167445998,1.0,False,2585.0,,,,,,,,,,,64.0,6.0,7.0,24.0,87.0,1.0,414.0,607.0,16842.0,20027.0,4670.0,192.0,3.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,7624105818,1709752258,9323481,9316362,"198261415, 160115611, 256478532, 83500633, 63351306",Blackjack,"15799146, 287978960, 86908614, 199498251, 187136440",Cvaekt,Blackjack vs Cvaekt,198261415,1.0,True,2373.0,,,,,,,,,,,23.0,6.0,5.0,25.0,190.0,2.0,526.0,814.0,20617.0,20694.0,3105.0,0.0,5.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,7624105818,1709752258,9323481,9316362,"198261415, 160115611, 256478532, 83500633, 63351306",Blackjack,"15799146, 287978960, 86908614, 199498251, 187136440",Cvaekt,Blackjack vs Cvaekt,160115611,1.0,True,2373.0,,,,,,,,,,,64.0,0.0,8.0,32.0,49.0,1.0,336.0,644.0,13362.0,13597.0,2071.0,0.0,3.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,7624105818,1709752258,9323481,9316362,"198261415, 160115611, 256478532, 83500633, 63351306",Blackjack,"15799146, 287978960, 86908614, 199498251, 187136440",Cvaekt,Blackjack vs Cvaekt,256478532,1.0,True,2373.0,,,,,,,,,,,110.0,17.0,3.0,19.0,154.0,19.0,593.0,774.0,23159.0,36981.0,1587.0,9558.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,7624105818,1709752258,9323481,9316362,"198261415, 160115611, 256478532, 83500633, 63351306",Blackjack,"15799146, 287978960, 86908614, 199498251, 187136440",Cvaekt,Blackjack vs Cvaekt,83500633,1.0,True,2373.0,,,,,,,,,,,26.0,3.0,12.0,22.0,30.0,1.0,309.0,513.0,10530.0,10629.0,66.0,0.0,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,7624105818,1709752258,9323481,9316362,"198261415, 160115611, 256478532, 83500633, 63351306",Blackjack,"15799146, 287978960, 86908614, 199498251, 187136440",Cvaekt,Blackjack vs Cvaekt,63351306,1.0,True,2373.0,,,,,,,,,,,54.0,14.0,3.0,19.0,310.0,8.0,707.0,934.0,27521.0,38315.0,12062.0,1426.0,8.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,7624105818,1709752258,9323481,9316362,"198261415, 160115611, 256478532, 83500633, 63351306",Blackjack,"15799146, 287978960, 86908614, 199498251, 187136440",Cvaekt,Blackjack vs Cvaekt,15799146,0.0,False,2373.0,,,,,,,,,,,123.0,6.0,7.0,10.0,218.0,3.0,445.0,592.0,16627.0,24689.0,542.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,7624105818,1709752258,9323481,9316362,"198261415, 160115611, 256478532, 83500633, 63351306",Blackjack,"15799146, 287978960, 86908614, 199498251, 187136440",Cvaekt,Blackjack vs Cvaekt,287978960,0.0,False,2373.0,,,,,,,,,,,59.0,14.0,8.0,8.0,249.0,22.0,531.0,665.0,17492.0,33590.0,1366.0,0.0,2.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,7624105818,1709752258,9323481,9316362,"198261415, 160115611, 256478532, 83500633, 63351306",Blackjack,"15799146, 287978960, 86908614, 199498251, 187136440",Cvaekt,Blackjack vs Cvaekt,86908614,0.0,False,2373.0,,,,,,,,,,,18.0,7.0,5.0,4.0,397.0,5.0,610.0,802.0,21788.0,19690.0,3866.0,0.0,1.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,7624105818,1709752258,9323481,9316362,"198261415, 160115611, 256478532, 83500633, 63351306",Blackjack,"15799146, 287978960, 86908614, 199498251, 187136440",Cvaekt,Blackjack vs Cvaekt,199498251,0.0,False,2373.0,,,,,,,,,,,137.0,3.0,9.0,9.0,192.0,8.0,383.0,492.0,13782.0,24327.0,736.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,7624105818,1709752258,9323481,9316362,"198261415, 160115611, 256478532, 83500633, 63351306",Blackjack,"15799146, 287978960, 86908614, 199498251, 187136440",Cvaekt,Blackjack vs Cvaekt,187136440,0.0,False,2373.0,,,,,,,,,,,20.0,1.0,12.0,15.0,67.0,4.0,290.0,428.0,8218.0,7959.0,396.0,125.0,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,7624104227,1709752215,9316096,9316367,"103714540, 886829064, 167367697, 48903560, 50964",Dandi,"54470156, 167275877, 45706815, 112230046, 125847008",Rinku,Dandi vs Rinku,103714540,1.0,True,1797.0,,,,,,,,,,,20.0,1.0,4.0,18.0,25.0,5.0,302.0,477.0,7250.0,7932.0,233.0,125.0,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,7624104227,1709752215,9316096,9316367,"103714540, 886829064, 167367697, 48903560, 50964",Dandi,"54470156, 167275877, 45706815, 112230046, 125847008",Rinku,Dandi vs Rinku,886829064,1.0,True,1797.0,,,,,,,,,,,25.0,16.0,1.0,7.0,262.0,11.0,724.0,701.0,21320.0,23883.0,5191.0,147.0,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,7624104227,1709752215,9316096,9316367,"103714540, 886829064, 167367697, 48903560, 50964",Dandi,"54470156, 167275877, 45706815, 112230046, 125847008",Rinku,Dandi vs Rinku,167367697,1.0,True,1797.0,,,,,,,,,,,49.0,2.0,1.0,16.0,220.0,17.0,578.0,583.0,17275.0,17393.0,9567.0,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,7624104227,1709752215,9316096,9316367,"103714540, 886829064, 167367697, 48903560, 50964",Dandi,"54470156, 167275877, 45706815, 112230046, 125847008",Rinku,Dandi vs Rinku,48903560,1.0,True,1797.0,,,,,,,,,,,95.0,3.0,1.0,9.0,238.0,6.0,613.0,695.0,19932.0,16127.0,14177.0,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,7624104227,1709752215,9316096,9316367,"103714540, 886829064, 167367697, 48903560, 50964",Dandi,"54470156, 167275877, 45706815, 112230046, 125847008",Rinku,Dandi vs Rinku,50964,1.0,True,1797.0,,,,,,,,,,,30.0,4.0,2.0,15.0,33.0,1.0,347.0,462.0,9768.0,10531.0,1061.0,2542.0,6.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,7624104227,1709752215,9316096,9316367,"103714540, 886829064, 167367697, 48903560, 50964",Dandi,"54470156, 167275877, 45706815, 112230046, 125847008",Rinku,Dandi vs Rinku,54470156,0.0,False,1797.0,,,,,,,,,,,18.0,1.0,5.0,1.0,263.0,2.0,504.0,574.0,14303.0,4165.0,1898.0,0.0,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,7624104227,1709752215,9316096,9316367,"103714540, 886829064, 167367697, 48903560, 50964",Dandi,"54470156, 167275877, 45706815, 112230046, 125847008",Rinku,Dandi vs Rinku,167275877,0.0,False,1797.0,,,,,,,,,,,96.0,2.0,3.0,7.0,143.0,12.0,401.0,369.0,11440.0,8301.0,486.0,0.0,2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,7624104227,1709752215,9316096,9316367,"103714540, 886829064, 167367697, 48903560, 50964",Dandi,"54470156, 167275877, 45706815, 112230046, 125847008",Rinku,Dandi vs Rinku,45706815,0.0,False,1797.0,,,,,,,,,,,85.0,2.0,6.0,5.0,42.0,5.0,259.0,315.0,7320.0,5694.0,21.0,700.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,7624104227,1709752215,9316096,9316367,"103714540, 886829064, 167367697, 48903560, 50964",Dandi,"54470156, 167275877, 45706815, 112230046, 125847008",Rinku,Dandi vs Rinku,112230046,0.0,False,1797.0,,,,,,,,,,,31.0,2.0,7.0,2.0,10.0,0.0,213.0,235.0,5819.0,4883.0,21.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,7624104227,1709752215,9316096,9316367,"103714540, 886829064, 167367697, 48903560, 50964",Dandi,"54470156, 167275877, 45706815, 112230046, 125847008",Rinku,Dandi vs Rinku,125847008,0.0,False,1797.0,,,,,,,,,,,52.0,2.0,5.0,4.0,211.0,2.0,473.0,508.0,12273.0,14227.0,2425.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,7624102545,1709752088,9316341,9316315,"93836332, 235385167, 377737761, 357546052, 151702626",G0nd4r,"38353814, 12293789, 364675035, 133442785, 136868226",chutoy,G0nd4r vs chutoy,93836332,0.0,True,3008.0,,,,,,,,,,,31.0,6.0,5.0,15.0,104.0,8.0,385.0,527.0,15808.0,18503.0,348.0,0.0,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,7624102545,1709752088,9316341,9316315,"93836332, 235385167, 377737761, 357546052, 151702626",G0nd4r,"38353814, 12293789, 364675035, 133442785, 136868226",chutoy,G0nd4r vs chutoy,235385167,0.0,True,3008.0,,,,,,,,,,,13.0,13.0,2.0,12.0,399.0,5.0,632.0,873.0,30142.0,40163.0,3035.0,0.0,8.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,7624102545,1709752088,9316341,9316315,"93836332, 235385167, 377737761, 357546052, 151702626",G0nd4r,"38353814, 12293789, 364675035, 133442785, 136868226",chutoy,G0nd4r vs chutoy,377737761,0.0,True,3008.0,,,,,,,,,,,2.0,4.0,13.0,10.0,218.0,10.0,386.0,500.0,17905.0,17607.0,1249.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,7624102545,1709752088,9316341,9316315,"93836332, 235385167, 377737761, 357546052, 151702626",G0nd4r,"38353814, 12293789, 364675035, 133442785, 136868226",chutoy,G0nd4r vs chutoy,357546052,0.0,True,3008.0,,,,,,,,,,,112.0,3.0,12.0,16.0,74.0,1.0,317.0,521.0,14142.0,10672.0,0.0,22078.0,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,7624102545,1709752088,9316341,9316315,"93836332, 235385167, 377737761, 357546052, 151702626",G0nd4r,"38353814, 12293789, 364675035, 133442785, 136868226",chutoy,G0nd4r vs chutoy,151702626,0.0,True,3008.0,,,,,,,,,,,93.0,10.0,6.0,16.0,335.0,14.0,558.0,758.0,25685.0,35419.0,9495.0,0.0,3.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,7624102545,1709752088,9316341,9316315,"93836332, 235385167, 377737761, 357546052, 151702626",G0nd4r,"38353814, 12293789, 364675035, 133442785, 136868226",chutoy,G0nd4r vs chutoy,38353814,1.0,False,3008.0,,,,,,,,,,,48.0,12.0,4.0,12.0,555.0,9.0,783.0,943.0,33300.0,47033.0,18838.0,0.0,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,7624102545,1709752088,9316341,9316315,"93836332, 235385167, 377737761, 357546052, 151702626",G0nd4r,"38353814, 12293789, 364675035, 133442785, 136868226",chutoy,G0nd4r vs chutoy,12293789,1.0,False,3008.0,,,,,,,,,,,99.0,9.0,5.0,14.0,324.0,6.0,593.0,842.0,28916.0,32208.0,11406.0,0.0,3.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,7624102545,1709752088,9316341,9316315,"93836332, 235385167, 377737761, 357546052, 151702626",G0nd4r,"38353814, 12293789, 364675035, 133442785, 136868226",chutoy,G0nd4r vs chutoy,364675035,1.0,False,3008.0,,,,,,,,,,,5.0,3.0,10.0,17.0,50.0,3.0,332.0,524.0,13594.0,16205.0,209.0,192.0,1.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,7624102545,1709752088,9316341,9316315,"93836332, 235385167, 377737761, 357546052, 151702626",G0nd4r,"38353814, 12293789, 364675035, 133442785, 136868226",chutoy,G0nd4r vs chutoy,133442785,1.0,False,3008.0,,,,,,,,,,,101.0,2.0,9.0,18.0,31.0,2.0,285.0,484.0,12663.0,13894.0,382.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,7624102545,1709752088,9316341,9316315,"93836332, 235385167, 377737761, 357546052, 151702626",G0nd4r,"38353814, 12293789, 364675035, 133442785, 136868226",chutoy,G0nd4r vs chutoy,136868226,1.0,False,3008.0,,,,,,,,,,,106.0,12.0,8.0,18.0,406.0,5.0,681.0,897.0,29906.0,48993.0,459.0,314.0,3.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,7624098620,1709751941,9316303,9316054,"84712191, 83914882, 78114459, 174339440, 121312218",Regurgitard,"73573464, 188263974, 315792033, 23765698, 127733940",hfbvm,Regurgitard vs hfbvm,84712191,1.0,True,3451.0,0.0,0.0,0.0,19.0,0.0,0.61538464,3.0,0.0,0.0,2.0,12.0,7.0,4.0,17.0,560.0,6.0,732.0,1060.0,39274.0,33057.0,9740.0,0.0,4.8,146.0,0.0,0.0,18.0,0.0,227.0,263.0,3.0,,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,5.0,0.0,3.0,0.0,8.0,6.0,2.0,3.0,2.0
231,7624098620,1709751941,9316303,9316054,"84712191, 83914882, 78114459, 174339440, 121312218",Regurgitard,"73573464, 188263974, 315792033, 23765698, 127733940",hfbvm,Regurgitard vs hfbvm,83914882,1.0,True,3451.0,3.0,2.0,1.0,10.0,0.0,0.6666667,2.0,0.0,99.76811,14.0,74.0,11.0,4.0,15.0,376.0,2.0,629.0,862.0,41296.0,41076.0,6616.0,0.0,5.2,47.0,0.0,1.0,0.0,0.0,167.0,781.0,2.0,266.3333333333333,1.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,9.0,3.0
232,7624098620,1709751941,9316303,9316054,"84712191, 83914882, 78114459, 174339440, 121312218",Regurgitard,"73573464, 188263974, 315792033, 23765698, 127733940",hfbvm,Regurgitard vs hfbvm,78114459,1.0,True,3451.0,2.0,11.0,3.0,6.0,0.0,0.4871795,0.0,0.0,44.33277,7.0,20.0,5.0,12.0,14.0,71.0,1.0,347.0,539.0,16323.0,10590.0,44.0,0.0,1.46,24.0,0.0,2.0,0.0,2.0,468.0,335.0,5.0,360.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,3.0
233,7624098620,1709751941,9316303,9316054,"84712191, 83914882, 78114459, 174339440, 121312218",Regurgitard,"73573464, 188263974, 315792033, 23765698, 127733940",hfbvm,Regurgitard vs hfbvm,174339440,1.0,True,3451.0,22.0,31.0,3.0,4.0,0.0,0.53846157,0.0,0.0,98.7666,12.0,5.0,3.0,13.0,18.0,124.0,3.0,376.0,671.0,23966.0,18571.0,991.0,704.0,1.5,20.0,1.0,3.0,3.0,1.0,486.0,214.0,5.0,310.0,2.0,0.0,14.0,1.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,9.0,2.0
234,7624098620,1709751941,9316303,9316054,"84712191, 83914882, 78114459, 174339440, 121312218",Regurgitard,"73573464, 188263974, 315792033, 23765698, 127733940",hfbvm,Regurgitard vs hfbvm,121312218,1.0,True,3451.0,0.0,0.0,0.0,4.0,0.0,0.71794873,2.0,2.0,40.40039,20.0,59.0,13.0,11.0,15.0,346.0,16.0,622.0,845.0,29078.0,47256.0,11258.0,0.0,2.33,184.0,0.0,0.0,54.0,1.0,579.0,972.0,2.0,,,0.0,1.0,0.0,0.0,0.0,20.0,75.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0
235,7624098620,1709751941,9316303,9316054,"84712191, 83914882, 78114459, 174339440, 121312218",Regurgitard,"73573464, 188263974, 315792033, 23765698, 127733940",hfbvm,Regurgitard vs hfbvm,73573464,0.0,False,3451.0,18.0,25.0,0.0,4.0,0.0,0.6136364,0.0,0.0,189.56642,15.0,26.0,5.0,13.0,22.0,43.0,1.0,295.0,490.0,9724.0,14847.0,226.0,125.0,1.93,6.0,0.0,1.0,0.0,2.0,626.0,834.0,15.0,290.52941176470586,2.0,0.0,2.0,1.0,0.0,9.0,35.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,5.0,3.0,0.0,6.0,1.0
236,7624098620,1709751941,9316303,9316054,"84712191, 83914882, 78114459, 174339440, 121312218",Regurgitard,"73573464, 188263974, 315792033, 23765698, 127733940",hfbvm,Regurgitard vs hfbvm,188263974,0.0,False,3451.0,0.0,0.0,2.0,6.0,0.0,0.79545456,2.0,0.0,75.70043,21.0,29.0,10.0,4.0,25.0,251.0,12.0,454.0,664.0,20765.0,25039.0,889.0,9813.0,7.0,67.0,1.0,0.0,6.0,1.0,322.0,535.0,5.0,,,0.0,5.0,0.0,1.0,0.0,38.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,9.0,0.0,1.0,3.0,0.0,8.0,1.0
237,7624098620,1709751941,9316303,9316054,"84712191, 83914882, 78114459, 174339440, 121312218",Regurgitard,"73573464, 188263974, 315792033, 23765698, 127733940",hfbvm,Regurgitard vs hfbvm,315792033,0.0,False,3451.0,2.0,2.0,1.0,10.0,1.0,0.79545456,3.0,0.0,0.0,44.0,46.0,18.0,5.0,17.0,568.0,34.0,770.0,1005.0,37197.0,48950.0,8733.0,0.0,5.83,79.0,1.0,2.0,15.0,1.0,231.0,611.0,3.0,360.0,2.0,0.0,13.0,0.0,3.0,0.0,38.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,6.0,3.0
238,7624098620,1709751941,9316303,9316054,"84712191, 83914882, 78114459, 174339440, 121312218",Regurgitard,"73573464, 188263974, 315792033, 23765698, 127733940",hfbvm,Regurgitard vs hfbvm,23765698,0.0,False,3451.0,3.0,12.0,0.0,12.0,0.0,0.4318182,0.0,0.0,46.70003,15.0,123.0,1.0,11.0,18.0,240.0,0.0,357.0,522.0,17498.0,12247.0,235.0,935.0,1.58,121.0,0.0,2.0,6.0,1.0,441.0,564.0,3.0,287.0,1.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,16.0,1.0,0.0,7.0,4.0
239,7624098620,1709751941,9316303,9316054,"84712191, 83914882, 78114459, 174339440, 121312218",Regurgitard,"73573464, 188263974, 315792033, 23765698, 127733940",hfbvm,Regurgitard vs hfbvm,127733940,0.0,False,3451.0,0.0,0.0,5.0,6.0,0.0,0.4090909,3.0,2.0,43.53501,1.0,95.0,9.0,6.0,9.0,647.0,9.0,712.0,892.0,33722.0,40469.0,5916.0,0.0,2.57,279.0,1.0,0.0,30.0,1.0,356.0,299.0,3.0,,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,6.0,1.0
240,7624098620,1709751941,9316303,9316054,"84712191, 83914882, 78114459, 174339440, 121312218",Regurgitard,"73573464, 188263974, 315792033, 23765698, 127733940",hfbvm,Regurgitard vs hfbvm,84712191,1.0,True,3451.0,0.0,0.0,0.0,19.0,0.0,0.61538464,3.0,0.0,0.0,2.0,12.0,7.0,4.0,17.0,560.0,6.0,732.0,1060.0,39274.0,33057.0,9740.0,0.0,4.8,146.0,0.0,0.0,18.0,0.0,227.0,263.0,3.0,,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,5.0,0.0,3.0,0.0,8.0,6.0,2.0,3.0,2.0
241,7624098620,1709751941,9316303,9316054,"84712191, 83914882, 78114459, 174339440, 121312218",Regurgitard,"73573464, 188263974, 315792033, 23765698, 127733940",hfbvm,Regurgitard vs hfbvm,83914882,1.0,True,3451.0,3.0,2.0,1.0,10.0,0.0,0.6666667,2.0,0.0,99.76811,14.0,74.0,11.0,4.0,15.0,376.0,2.0,629.0,862.0,41296.0,41076.0,6616.0,0.0,5.2,47.0,0.0,1.0,0.0,0.0,167.0,781.0,2.0,266.3333333333333,1.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,9.0,3.0
242,7624098620,1709751941,9316303,9316054,"84712191, 83914882, 78114459, 174339440, 121312218",Regurgitard,"73573464, 188263974, 315792033, 23765698, 127733940",hfbvm,Regurgitard vs hfbvm,78114459,1.0,True,3451.0,2.0,11.0,3.0,6.0,0.0,0.4871795,0.0,0.0,44.33277,7.0,20.0,5.0,12.0,14.0,71.0,1.0,347.0,539.0,16323.0,10590.0,44.0,0.0,1.46,24.0,0.0,2.0,0.0,2.0,468.0,335.0,5.0,360.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,3.0
243,7624098620,1709751941,9316303,9316054,"84712191, 83914882, 78114459, 174339440, 121312218",Regurgitard,"73573464, 188263974, 315792033, 23765698, 127733940",hfbvm,Regurgitard vs hfbvm,174339440,1.0,True,3451.0,22.0,31.0,3.0,4.0,0.0,0.53846157,0.0,0.0,98.7666,12.0,5.0,3.0,13.0,18.0,124.0,3.0,376.0,671.0,23966.0,18571.0,991.0,704.0,1.5,20.0,1.0,3.0,3.0,1.0,486.0,214.0,5.0,310.0,2.0,0.0,14.0,1.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,9.0,2.0
244,7624098620,1709751941,9316303,9316054,"84712191, 83914882, 78114459, 174339440, 121312218",Regurgitard,"73573464, 188263974, 315792033, 23765698, 127733940",hfbvm,Regurgitard vs hfbvm,121312218,1.0,True,3451.0,0.0,0.0,0.0,4.0,0.0,0.71794873,2.0,2.0,40.40039,20.0,59.0,13.0,11.0,15.0,346.0,16.0,622.0,845.0,29078.0,47256.0,11258.0,0.0,2.33,184.0,0.0,0.0,54.0,1.0,579.0,972.0,2.0,,,0.0,1.0,0.0,0.0,0.0,20.0,75.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0
245,7624098620,1709751941,9316303,9316054,"84712191, 83914882, 78114459, 174339440, 121312218",Regurgitard,"73573464, 188263974, 315792033, 23765698, 127733940",hfbvm,Regurgitard vs hfbvm,73573464,0.0,False,3451.0,18.0,25.0,0.0,4.0,0.0,0.6136364,0.0,0.0,189.56642,15.0,26.0,5.0,13.0,22.0,43.0,1.0,295.0,490.0,9724.0,14847.0,226.0,125.0,1.93,6.0,0.0,1.0,0.0,2.0,626.0,834.0,15.0,290.52941176470586,2.0,0.0,2.0,1.0,0.0,9.0,35.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,5.0,3.0,0.0,6.0,1.0
246,7624098620,1709751941,9316303,9316054,"84712191, 83914882, 78114459, 174339440, 121312218",Regurgitard,"73573464, 188263974, 315792033, 23765698, 127733940",hfbvm,Regurgitard vs hfbvm,188263974,0.0,False,3451.0,0.0,0.0,2.0,6.0,0.0,0.79545456,2.0,0.0,75.70043,21.0,29.0,10.0,4.0,25.0,251.0,12.0,454.0,664.0,20765.0,25039.0,889.0,9813.0,7.0,67.0,1.0,0.0,6.0,1.0,322.0,535.0,5.0,,,0.0,5.0,0.0,1.0,0.0,38.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,9.0,0.0,1.0,3.0,0.0,8.0,1.0
247,7624098620,1709751941,9316303,9316054,"84712191, 83914882, 78114459, 174339440, 121312218",Regurgitard,"73573464, 188263974, 315792033, 23765698, 127733940",hfbvm,Regurgitard vs hfbvm,315792033,0.0,False,3451.0,2.0,2.0,1.0,10.0,1.0,0.79545456,3.0,0.0,0.0,44.0,46.0,18.0,5.0,17.0,568.0,34.0,770.0,1005.0,37197.0,48950.0,8733.0,0.0,5.83,79.0,1.0,2.0,15.0,1.0,231.0,611.0,3.0,360.0,2.0,0.0,13.0,0.0,3.0,0.0,38.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,6.0,3.0
248,7624098620,1709751941,9316303,9316054,"84712191, 83914882, 78114459, 174339440, 121312218",Regurgitard,"73573464, 188263974, 315792033, 23765698, 127733940",hfbvm,Regurgitard vs hfbvm,23765698,0.0,False,3451.0,3.0,12.0,0.0,12.0,0.0,0.4318182,0.0,0.0,46.70003,15.0,123.0,1.0,11.0,18.0,240.0,0.0,357.0,522.0,17498.0,12247.0,235.0,935.0,1.58,121.0,0.0,2.0,6.0,1.0,441.0,564.0,3.0,287.0,1.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,16.0,1.0,0.0,7.0,4.0
249,7624098620,1709751941,9316303,9316054,"84712191, 83914882, 78114459, 174339440, 121312218",Regurgitard,"73573464, 188263974, 315792033, 23765698, 127733940",hfbvm,Regurgitard vs hfbvm,127733940,0.0,False,3451.0,0.0,0.0,5.0,6.0,0.0,0.4090909,3.0,2.0,43.53501,1.0,95.0,9.0,6.0,9.0,647.0,9.0,712.0,892.0,33722.0,40469.0,5916.0,0.0,2.57,279.0,1.0,0.0,30.0,1.0,356.0,299.0,3.0,,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,6.0,1.0
250,7619706112,1709497076,8526536,9322735,"17120982, 315792033, 167275877, 188263974, 249248089",hfbvm,"105128443, 287978960, 114945585, 859609158, 96881095",Cvaekt,Cvaekt vs hfbvm,17120982,1.0,True,1825.0,0.0,0.0,0.0,3.0,1.0,0.62857145,2.0,1.0,13.066481,4.0,72.0,8.0,4.0,14.0,283.0,8.0,692.0,673.0,19078.0,22993.0,11855.0,0.0,4.4,103.0,0.0,0.0,16.0,0.0,189.0,378.0,2.0,,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,2.0
