,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name,account_id,win,isRadiant,duration,obs_placed,sen_placed,camps_stacked,rune_pickups,firstblood_claimed,teamfight_participation,towers_killed,roshans_killed,stuns,pings,hero_id,kills,deaths,assists,last_hits,denies,gold_per_min,xp_per_min,net_worth,hero_damage,tower_damage,hero_healing,kda,neutral_kills,courier_kills,observer_kills,ancient_kills,buyback_count,life_state_dead,max_hero_hit,max_mins_no_lh,avg_obs_dur,repeated_obs,bought_rapier,bought_consumables,used_blood_grenade,used_enchanted_mango,used_smoke_of_deceit,used_blink,used_armlet,used_revenants_brooch,used_pirate_hat,trees_quelled,runes_bounty,runes_wisdom,runes_6min,kill_streak,blood_inflicted,lotuses_stolen,uses_high_five,uses_portal,cosmetics_count,cosmetics_immortals
301,7594773994,1708283530,9322691,9315516,"181868156, 376256780, 1549023925, 187136440, 93836332",Fantasmal,"125847008, 67329300, 141850821, 127786189, 80985743",Sonsa,Fantasmal vs Sonsa,376256780,1.0,True,2517.0,2.0,2.0,0.0,11.0,0.0,0.7058824,2.0,0.0,34.06727,12.0,49.0,5.0,2.0,21.0,318.0,5.0,629.0,777.0,25143.0,29294.0,13821.0,900.0,8.67,82.0,0.0,0.0,18.0,0.0,83.0,267.0,2.0,360.0,1.0,0.0,4.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,2.0
302,7594773994,1708283530,9322691,9315516,"181868156, 376256780, 1549023925, 187136440, 93836332",Fantasmal,"125847008, 67329300, 141850821, 127786189, 80985743",Sonsa,Fantasmal vs Sonsa,1549023925,1.0,True,2517.0,0.0,0.0,1.0,6.0,0.0,0.85294116,0.0,0.0,34.76851,20.0,137.0,4.0,4.0,27.0,217.0,13.0,485.0,605.0,18222.0,27335.0,1581.0,0.0,6.2,75.0,0.0,0.0,6.0,0.0,237.0,408.0,4.0,,,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0
303,7594773994,1708283530,9322691,9315516,"181868156, 376256780, 1549023925, 187136440, 93836332",Fantasmal,"125847008, 67329300, 141850821, 127786189, 80985743",Sonsa,Fantasmal vs Sonsa,187136440,1.0,True,2517.0,7.0,13.0,1.0,4.0,1.0,0.8235294,3.0,0.0,11.400122,9.0,58.0,11.0,3.0,19.0,80.0,3.0,418.0,621.0,14511.0,18462.0,3428.0,5112.0,7.5,20.0,1.0,2.0,0.0,0.0,121.0,350.0,6.0,282.7142857142857,1.0,0.0,10.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,2.0,1.0,0.0,7.0,1.0
304,7594773994,1708283530,9322691,9315516,"181868156, 376256780, 1549023925, 187136440, 93836332",Fantasmal,"125847008, 67329300, 141850821, 127786189, 80985743",Sonsa,Fantasmal vs Sonsa,93836332,1.0,True,2517.0,8.0,15.0,2.0,5.0,0.0,0.5882353,2.0,0.0,43.466408,5.0,64.0,5.0,5.0,16.0,118.0,9.0,410.0,589.0,15719.0,17654.0,5299.0,0.0,3.5,48.0,0.0,2.0,0.0,0.0,235.0,110.0,5.0,254.85714285714286,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
305,7594773994,1708283530,9322691,9315516,"181868156, 376256780, 1549023925, 187136440, 93836332",Fantasmal,"125847008, 67329300, 141850821, 127786189, 80985743",Sonsa,Fantasmal vs Sonsa,125847008,0.0,False,2517.0,3.0,3.0,2.0,14.0,0.0,0.57894737,1.0,0.0,87.30159,5.0,16.0,4.0,6.0,7.0,366.0,1.0,565.0,671.0,19940.0,34313.0,107.0,0.0,1.57,63.0,1.0,0.0,7.0,1.0,221.0,638.0,2.0,287.0,1.0,0.0,3.0,0.0,0.0,2.0,50.0,0.0,0.0,0.0,3.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,5.0,2.0
306,7594773994,1708283530,9322691,9315516,"181868156, 376256780, 1549023925, 187136440, 93836332",Fantasmal,"125847008, 67329300, 141850821, 127786189, 80985743",Sonsa,Fantasmal vs Sonsa,67329300,0.0,False,2517.0,9.0,16.0,3.0,1.0,0.0,0.31578946,0.0,0.0,96.567604,6.0,26.0,0.0,11.0,6.0,29.0,0.0,196.0,278.0,7187.0,7467.0,0.0,195.0,0.5,2.0,1.0,3.0,0.0,0.0,248.0,500.0,9.0,280.8333333333333,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,7.0,5.0
307,7594773994,1708283530,9322691,9315516,"181868156, 376256780, 1549023925, 187136440, 93836332",Fantasmal,"125847008, 67329300, 141850821, 127786189, 80985743",Sonsa,Fantasmal vs Sonsa,141850821,0.0,False,2517.0,0.0,3.0,1.0,5.0,0.0,0.5263158,1.0,0.0,0.0,10.0,93.0,6.0,7.0,4.0,313.0,9.0,538.0,693.0,18890.0,17170.0,92.0,0.0,1.25,137.0,0.0,2.0,14.0,1.0,134.0,334.0,2.0,,,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,9.0,8.0,2.0
308,7594773994,1708283530,9322691,9315516,"181868156, 376256780, 1549023925, 187136440, 93836332",Fantasmal,"125847008, 67329300, 141850821, 127786189, 80985743",Sonsa,Fantasmal vs Sonsa,127786189,0.0,False,2517.0,2.0,4.0,0.0,4.0,0.0,0.68421054,0.0,0.0,94.733604,27.0,71.0,3.0,9.0,11.0,86.0,3.0,329.0,368.0,11468.0,9626.0,0.0,0.0,1.4,21.0,0.0,1.0,0.0,2.0,327.0,310.0,4.0,360.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,7.0,1.0
309,7594773994,1708283530,9322691,9315516,"181868156, 376256780, 1549023925, 187136440, 93836332",Fantasmal,"125847008, 67329300, 141850821, 127786189, 80985743",Sonsa,Fantasmal vs Sonsa,80985743,0.0,False,2517.0,0.0,0.0,1.0,2.0,0.0,0.8947368,1.0,0.0,28.032486,9.0,92.0,6.0,3.0,11.0,223.0,7.0,468.0,683.0,16347.0,25461.0,2295.0,2879.0,4.25,88.0,0.0,0.0,22.0,1.0,53.0,319.0,2.0,,,0.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,1.0,5.0,0.0
310,7594773615,1708283489,9322736,9322735,"1017209, 51843789, 121439102, 84712191, 94011129",Fumblegod,"105128443, 859609158, 96881095, 30428142, 287978960",Light,Fumblegod vs Light,1017209,1.0,True,1171.0,6.0,5.0,0.0,3.0,0.0,0.6571429,0.0,0.0,6.9330463,12.0,121.0,4.0,4.0,19.0,20.0,2.0,336.0,367.0,5450.0,7503.0,271.0,195.0,4.6,0.0,1.0,0.0,0.0,0.0,119.0,272.0,3.0,360.0,2.0,0.0,10.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
311,7594773615,1708283489,9322736,9322735,"1017209, 51843789, 121439102, 84712191, 94011129",Fumblegod,"105128443, 859609158, 96881095, 30428142, 287978960",Light,Fumblegod vs Light,51843789,1.0,True,1171.0,0.0,0.0,0.0,3.0,1.0,0.54285717,2.0,0.0,31.666353,9.0,33.0,8.0,1.0,11.0,134.0,18.0,626.0,609.0,12243.0,13799.0,7262.0,329.0,9.5,26.0,0.0,0.0,6.0,0.0,34.0,157.0,2.0,,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,3.0,0.0,0.0,7.0,1.0
312,7594773615,1708283489,9322736,9322735,"1017209, 51843789, 121439102, 84712191, 94011129",Fumblegod,"105128443, 859609158, 96881095, 30428142, 287978960",Light,Fumblegod vs Light,121439102,1.0,True,1171.0,2.0,2.0,0.0,4.0,0.0,0.6857143,2.0,0.0,20.400024,9.0,113.0,13.0,1.0,11.0,106.0,9.0,707.0,672.0,14125.0,21963.0,6137.0,0.0,12.0,9.0,0.0,1.0,0.0,0.0,32.0,244.0,1.0,360.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,5.0,1.0
313,7594773615,1708283489,9322736,9322735,"1017209, 51843789, 121439102, 84712191, 94011129",Fumblegod,"105128443, 859609158, 96881095, 30428142, 287978960",Light,Fumblegod vs Light,84712191,1.0,True,1171.0,2.0,4.0,1.0,6.0,0.0,0.5714286,2.0,0.0,40.533375,1.0,27.0,3.0,1.0,17.0,22.0,2.0,357.0,429.0,6657.0,8430.0,4507.0,1458.0,10.0,0.0,0.0,0.0,0.0,0.0,35.0,229.0,5.0,360.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,8.0,2.0
314,7594773615,1708283489,9322736,9322735,"1017209, 51843789, 121439102, 84712191, 94011129",Fumblegod,"105128443, 859609158, 96881095, 30428142, 287978960",Light,Fumblegod vs Light,94011129,1.0,True,1171.0,0.0,0.0,1.0,0.0,0.0,0.4857143,1.0,0.0,7.600122,2.0,21.0,7.0,1.0,10.0,96.0,7.0,529.0,524.0,10446.0,8426.0,5922.0,0.0,8.5,17.0,0.0,0.0,0.0,0.0,24.0,335.0,1.0,,,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,1.0,0.0,6.0,0.0
315,7594773615,1708283489,9322736,9322735,"1017209, 51843789, 121439102, 84712191, 94011129",Fumblegod,"105128443, 859609158, 96881095, 30428142, 287978960",Light,Fumblegod vs Light,105128443,0.0,False,1171.0,2.0,4.0,2.0,4.0,0.0,0.2857143,0.0,0.0,4.533203,1.0,65.0,0.0,7.0,3.0,30.0,2.0,194.0,225.0,3369.0,3226.0,0.0,195.0,0.38,16.0,0.0,0.0,0.0,0.0,157.0,55.0,5.0,360.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
316,7594773615,1708283489,9322736,9322735,"1017209, 51843789, 121439102, 84712191, 94011129",Fumblegod,"105128443, 859609158, 96881095, 30428142, 287978960",Light,Fumblegod vs Light,859609158,0.0,False,1171.0,2.0,0.0,2.0,0.0,0.0,0.2857143,1.0,0.0,0.0,2.0,44.0,2.0,3.0,0.0,130.0,6.0,425.0,490.0,8169.0,1644.0,155.0,0.0,0.5,54.0,1.0,0.0,0.0,0.0,76.0,124.0,1.0,360.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
317,7594773615,1708283489,9322736,9322735,"1017209, 51843789, 121439102, 84712191, 94011129",Fumblegod,"105128443, 859609158, 96881095, 30428142, 287978960",Light,Fumblegod vs Light,96881095,0.0,False,1171.0,0.0,1.0,0.0,0.0,0.0,0.85714287,1.0,0.0,43.033325,11.0,112.0,3.0,8.0,3.0,66.0,10.0,351.0,402.0,6476.0,10105.0,34.0,186.0,0.67,1.0,0.0,0.0,0.0,0.0,215.0,119.0,2.0,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0
318,7594773615,1708283489,9322736,9322735,"1017209, 51843789, 121439102, 84712191, 94011129",Fumblegod,"105128443, 859609158, 96881095, 30428142, 287978960",Light,Fumblegod vs Light,30428142,0.0,False,1171.0,3.0,4.0,0.0,2.0,0.0,0.71428573,0.0,0.0,24.866774,1.0,123.0,2.0,7.0,5.0,21.0,2.0,248.0,269.0,3977.0,7112.0,0.0,0.0,0.88,8.0,0.0,0.0,0.0,1.0,153.0,383.0,5.0,360.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,4.0
319,7594773615,1708283489,9322736,9322735,"1017209, 51843789, 121439102, 84712191, 94011129",Fumblegod,"105128443, 859609158, 96881095, 30428142, 287978960",Light,Fumblegod vs Light,287978960,0.0,False,1171.0,2.0,0.0,0.0,5.0,0.0,0.2857143,0.0,0.0,0.0,,98.0,0.0,10.0,2.0,105.0,6.0,346.0,378.0,5668.0,7886.0,0.0,0.0,0.18,13.0,0.0,0.0,0.0,1.0,304.0,,,,,,,,,,,,,,,,,,,,,,,,
320,7594688802,1708280372,9322705,9322716,"76964834, 1267952469, 146542636, 149253098, 235385167",Oxygen,"89873399, 1156387642, 354289960, 86908614, 252657179",Raffie/Cumdalf,Oxygen vs Raffie/Cumdalf,76964834,1.0,True,2707.0,14.0,27.0,3.0,2.0,0.0,0.51111114,0.0,0.0,47.300537,30.0,20.0,1.0,9.0,22.0,29.0,2.0,292.0,515.0,11761.0,9485.0,413.0,3239.0,2.3,8.0,0.0,1.0,0.0,0.0,355.0,346.0,10.0,314.09090909090907,2.0,0.0,5.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,1.0
321,7594688802,1708280372,9322705,9322716,"76964834, 1267952469, 146542636, 149253098, 235385167",Oxygen,"89873399, 1156387642, 354289960, 86908614, 252657179",Raffie/Cumdalf,Oxygen vs Raffie/Cumdalf,1267952469,1.0,True,2707.0,0.0,0.0,1.0,5.0,0.0,0.82222223,2.0,0.0,85.83091,42.0,28.0,8.0,5.0,29.0,341.0,4.0,686.0,862.0,29011.0,25164.0,9364.0,0.0,6.17,88.0,0.0,0.0,24.0,0.0,165.0,612.0,2.0,,,0.0,2.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0
322,7594688802,1708280372,9322705,9322716,"76964834, 1267952469, 146542636, 149253098, 235385167",Oxygen,"89873399, 1156387642, 354289960, 86908614, 252657179",Raffie/Cumdalf,Oxygen vs Raffie/Cumdalf,146542636,1.0,True,2707.0,0.0,0.0,4.0,5.0,0.0,0.7777778,4.0,1.0,0.0,14.0,67.0,10.0,3.0,25.0,358.0,13.0,699.0,1140.0,31461.0,42519.0,11144.0,0.0,8.75,148.0,1.0,0.0,36.0,0.0,125.0,639.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,7.0,0.0,3.0,1.0,0.0,8.0,0.0
323,7594688802,1708280372,9322705,9322716,"76964834, 1267952469, 146542636, 149253098, 235385167",Oxygen,"89873399, 1156387642, 354289960, 86908614, 252657179",Raffie/Cumdalf,Oxygen vs Raffie/Cumdalf,149253098,1.0,True,2707.0,2.0,1.0,2.0,18.0,0.0,0.6,2.0,1.0,73.43184,10.0,106.0,12.0,1.0,15.0,249.0,6.0,577.0,802.0,26026.0,34297.0,2338.0,0.0,13.5,41.0,0.0,0.0,5.0,0.0,59.0,476.0,2.0,360.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,8.0,0.0
324,7594688802,1708280372,9322705,9322716,"76964834, 1267952469, 146542636, 149253098, 235385167",Oxygen,"89873399, 1156387642, 354289960, 86908614, 252657179",Raffie/Cumdalf,Oxygen vs Raffie/Cumdalf,235385167,1.0,True,2707.0,6.0,7.0,0.0,5.0,0.0,0.6888889,1.0,0.0,66.7345,9.0,112.0,13.0,6.0,19.0,29.0,5.0,382.0,539.0,15645.0,19234.0,630.0,19184.0,4.57,5.0,0.0,2.0,0.0,1.0,165.0,553.0,7.0,354.6,2.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0
325,7594688802,1708280372,9322705,9322716,"76964834, 1267952469, 146542636, 149253098, 235385167",Oxygen,"89873399, 1156387642, 354289960, 86908614, 252657179",Raffie/Cumdalf,Oxygen vs Raffie/Cumdalf,89873399,0.0,False,2707.0,2.0,1.0,0.0,12.0,0.0,0.65217394,0.0,0.0,0.0,,126.0,8.0,7.0,7.0,343.0,15.0,551.0,681.0,22722.0,23194.0,725.0,0.0,1.88,125.0,1.0,0.0,7.0,0.0,323.0,,,,,,,,,,,,,,,,,,,,,,,,
326,7594688802,1708280372,9322705,9322716,"76964834, 1267952469, 146542636, 149253098, 235385167",Oxygen,"89873399, 1156387642, 354289960, 86908614, 252657179",Raffie/Cumdalf,Oxygen vs Raffie/Cumdalf,1156387642,0.0,False,2707.0,16.0,21.0,4.0,8.0,0.0,0.65217394,0.0,0.0,39.634083,86.0,86.0,3.0,10.0,12.0,126.0,6.0,308.0,435.0,11014.0,11544.0,102.0,0.0,1.36,24.0,0.0,3.0,0.0,0.0,398.0,289.0,4.0,330.64285714285717,2.0,0.0,6.0,2.0,1.0,5.0,40.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0
327,7594688802,1708280372,9322705,9322716,"76964834, 1267952469, 146542636, 149253098, 235385167",Oxygen,"89873399, 1156387642, 354289960, 86908614, 252657179",Raffie/Cumdalf,Oxygen vs Raffie/Cumdalf,354289960,0.0,False,2707.0,0.0,0.0,0.0,3.0,0.0,0.6956522,0.0,0.0,17.63349,4.0,114.0,6.0,10.0,10.0,217.0,18.0,384.0,469.0,14304.0,17133.0,383.0,0.0,1.45,112.0,0.0,0.0,10.0,1.0,389.0,439.0,3.0,,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,5.0,2.0
328,7594688802,1708280372,9322705,9322716,"76964834, 1267952469, 146542636, 149253098, 235385167",Oxygen,"89873399, 1156387642, 354289960, 86908614, 252657179",Raffie/Cumdalf,Oxygen vs Raffie/Cumdalf,86908614,0.0,False,2707.0,0.0,0.0,2.0,2.0,0.0,0.47826087,2.0,0.0,18.365786,7.0,48.0,4.0,10.0,8.0,551.0,7.0,672.0,642.0,25153.0,35657.0,2220.0,0.0,1.09,246.0,1.0,0.0,35.0,1.0,408.0,312.0,3.0,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,1.0
329,7594688802,1708280372,9322705,9322716,"76964834, 1267952469, 146542636, 149253098, 235385167",Oxygen,"89873399, 1156387642, 354289960, 86908614, 252657179",Raffie/Cumdalf,Oxygen vs Raffie/Cumdalf,252657179,0.0,False,2707.0,2.0,7.0,1.0,6.0,1.0,0.5652174,1.0,0.0,0.0,1.0,91.0,2.0,8.0,13.0,31.0,6.0,239.0,438.0,8236.0,3814.0,226.0,14125.0,1.67,6.0,0.0,1.0,0.0,1.0,278.0,117.0,11.0,278.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0
330,7582131809,1707684576,9322705,9322736,"76964834, 235385167, 149253098, 1267952469, 173872364",Oxygen,"1017209, 61904034, 51843789, 84712191, 121439102",Fumblegod,Fumblegod vs Oxygen,76964834,0.0,True,2306.0,,,,,,,,,,,58.0,4.0,6.0,19.0,58.0,0.0,284.0,452.0,9230.0,20340.0,2753.0,1582.0,3.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,7582131809,1707684576,9322705,9322736,"76964834, 235385167, 149253098, 1267952469, 173872364",Oxygen,"1017209, 61904034, 51843789, 84712191, 121439102",Fumblegod,Fumblegod vs Oxygen,235385167,0.0,True,2306.0,,,,,,,,,,,123.0,6.0,7.0,18.0,70.0,7.0,316.0,476.0,10245.0,21046.0,0.0,125.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,7582131809,1707684576,9322705,9322736,"76964834, 235385167, 149253098, 1267952469, 173872364",Oxygen,"1017209, 61904034, 51843789, 84712191, 121439102",Fumblegod,Fumblegod vs Oxygen,149253098,0.0,True,2306.0,,,,,,,,,,,106.0,6.0,5.0,14.0,236.0,7.0,482.0,520.0,16691.0,28504.0,0.0,0.0,3.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,7582131809,1707684576,9322705,9322736,"76964834, 235385167, 149253098, 1267952469, 173872364",Oxygen,"1017209, 61904034, 51843789, 84712191, 121439102",Fumblegod,Fumblegod vs Oxygen,1267952469,0.0,True,2306.0,,,,,,,,,,,55.0,6.0,10.0,19.0,205.0,4.0,450.0,554.0,16549.0,18787.0,0.0,3207.0,2.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,7582131809,1707684576,9322705,9322736,"76964834, 235385167, 149253098, 1267952469, 173872364",Oxygen,"1017209, 61904034, 51843789, 84712191, 121439102",Fumblegod,Fumblegod vs Oxygen,173872364,0.0,True,2306.0,,,,,,,,,,,41.0,8.0,6.0,11.0,359.0,8.0,612.0,817.0,22645.0,21492.0,289.0,0.0,2.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,7582131809,1707684576,9322705,9322736,"76964834, 235385167, 149253098, 1267952469, 173872364",Oxygen,"1017209, 61904034, 51843789, 84712191, 121439102",Fumblegod,Fumblegod vs Oxygen,1017209,1.0,False,2306.0,,,,,,,,,,,73.0,1.0,10.0,27.0,139.0,0.0,464.0,529.0,8511.0,9736.0,273.0,1026.0,2.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,7582131809,1707684576,9322705,9322736,"76964834, 235385167, 149253098, 1267952469, 173872364",Oxygen,"1017209, 61904034, 51843789, 84712191, 121439102",Fumblegod,Fumblegod vs Oxygen,61904034,1.0,False,2306.0,,,,,,,,,,,70.0,14.0,4.0,7.0,292.0,7.0,655.0,876.0,27695.0,20478.0,4108.0,0.0,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,7582131809,1707684576,9322705,9322736,"76964834, 235385167, 149253098, 1267952469, 173872364",Oxygen,"1017209, 61904034, 51843789, 84712191, 121439102",Fumblegod,Fumblegod vs Oxygen,51843789,1.0,False,2306.0,,,,,,,,,,,33.0,5.0,8.0,13.0,328.0,15.0,611.0,723.0,26500.0,32581.0,5186.0,1900.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,7582131809,1707684576,9322705,9322736,"76964834, 235385167, 149253098, 1267952469, 173872364",Oxygen,"1017209, 61904034, 51843789, 84712191, 121439102",Fumblegod,Fumblegod vs Oxygen,84712191,1.0,False,2306.0,,,,,,,,,,,19.0,1.0,4.0,15.0,72.0,1.0,344.0,564.0,12543.0,13074.0,149.0,0.0,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,7582131809,1707684576,9322705,9322736,"76964834, 235385167, 149253098, 1267952469, 173872364",Oxygen,"1017209, 61904034, 51843789, 84712191, 121439102",Fumblegod,Fumblegod vs Oxygen,121439102,1.0,False,2306.0,,,,,,,,,,,104.0,12.0,5.0,9.0,199.0,14.0,542.0,721.0,21118.0,20985.0,716.0,1588.0,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,7582131809,1707684576,9322705,9322736,"76964834, 235385167, 149253098, 1267952469, 173872364",Oxygen,"1017209, 61904034, 51843789, 84712191, 121439102",Fumblegod,Fumblegod vs Oxygen,76964834,0.0,True,2306.0,,,,,,,,,,,58.0,4.0,6.0,19.0,58.0,0.0,284.0,452.0,9230.0,20340.0,2753.0,1582.0,3.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,7582131809,1707684576,9322705,9322736,"76964834, 235385167, 149253098, 1267952469, 173872364",Oxygen,"1017209, 61904034, 51843789, 84712191, 121439102",Fumblegod,Fumblegod vs Oxygen,235385167,0.0,True,2306.0,,,,,,,,,,,123.0,6.0,7.0,18.0,70.0,7.0,316.0,476.0,10245.0,21046.0,0.0,125.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,7582131809,1707684576,9322705,9322736,"76964834, 235385167, 149253098, 1267952469, 173872364",Oxygen,"1017209, 61904034, 51843789, 84712191, 121439102",Fumblegod,Fumblegod vs Oxygen,149253098,0.0,True,2306.0,,,,,,,,,,,106.0,6.0,5.0,14.0,236.0,7.0,482.0,520.0,16691.0,28504.0,0.0,0.0,3.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,7582131809,1707684576,9322705,9322736,"76964834, 235385167, 149253098, 1267952469, 173872364",Oxygen,"1017209, 61904034, 51843789, 84712191, 121439102",Fumblegod,Fumblegod vs Oxygen,1267952469,0.0,True,2306.0,,,,,,,,,,,55.0,6.0,10.0,19.0,205.0,4.0,450.0,554.0,16549.0,18787.0,0.0,3207.0,2.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,7582131809,1707684576,9322705,9322736,"76964834, 235385167, 149253098, 1267952469, 173872364",Oxygen,"1017209, 61904034, 51843789, 84712191, 121439102",Fumblegod,Fumblegod vs Oxygen,173872364,0.0,True,2306.0,,,,,,,,,,,41.0,8.0,6.0,11.0,359.0,8.0,612.0,817.0,22645.0,21492.0,289.0,0.0,2.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,7582131809,1707684576,9322705,9322736,"76964834, 235385167, 149253098, 1267952469, 173872364",Oxygen,"1017209, 61904034, 51843789, 84712191, 121439102",Fumblegod,Fumblegod vs Oxygen,1017209,1.0,False,2306.0,,,,,,,,,,,73.0,1.0,10.0,27.0,139.0,0.0,464.0,529.0,8511.0,9736.0,273.0,1026.0,2.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,7582131809,1707684576,9322705,9322736,"76964834, 235385167, 149253098, 1267952469, 173872364",Oxygen,"1017209, 61904034, 51843789, 84712191, 121439102",Fumblegod,Fumblegod vs Oxygen,61904034,1.0,False,2306.0,,,,,,,,,,,70.0,14.0,4.0,7.0,292.0,7.0,655.0,876.0,27695.0,20478.0,4108.0,0.0,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,7582131809,1707684576,9322705,9322736,"76964834, 235385167, 149253098, 1267952469, 173872364",Oxygen,"1017209, 61904034, 51843789, 84712191, 121439102",Fumblegod,Fumblegod vs Oxygen,51843789,1.0,False,2306.0,,,,,,,,,,,33.0,5.0,8.0,13.0,328.0,15.0,611.0,723.0,26500.0,32581.0,5186.0,1900.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,7582131809,1707684576,9322705,9322736,"76964834, 235385167, 149253098, 1267952469, 173872364",Oxygen,"1017209, 61904034, 51843789, 84712191, 121439102",Fumblegod,Fumblegod vs Oxygen,84712191,1.0,False,2306.0,,,,,,,,,,,19.0,1.0,4.0,15.0,72.0,1.0,344.0,564.0,12543.0,13074.0,149.0,0.0,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
